Date,price,return,sma,distance,position,strategy,benchmark_returns,strategy_returns
2015-03-04,28.608705520629883,-0.006359342934240619,28.8842493057251,-0.27554378509521626,0.0,-0.0,1.2080818375678053,1.0
2015-03-05,28.13464736938477,-0.016709241056507684,28.838845443725585,-0.704198074340816,0.0,-0.0,1.1880634189764008,1.0
2015-03-06,28.176929473876953,0.00150172006569658,28.774300575256348,-0.5973711013793945,0.0,0.0,1.1898488979612614,1.0
2015-03-09,28.2971248626709,0.004256665178122698,28.643877220153808,-0.34675235748290945,0.0,0.0,1.1949244811978623,1.0
2015-03-10,27.711767196655273,-0.020903072998248094,28.473391151428224,-0.7616239547729506,0.0,-0.0,1.17020613229233,1.0
2015-03-11,27.2065372467041,-0.018399847153912328,28.32760944366455,-1.1210721969604478,0.0,-0.0,1.1488713981537593,1.0
2015-03-12,27.698410034179688,0.01791772768049252,28.194736289978028,-0.49632625579834055,0.0,0.0,1.1696420891070638,1.0
2015-03-13,27.506999969482425,-0.006934495431355395,28.086345863342284,-0.579345893859859,0.0,-0.0,1.1615592689136898,1.0
2015-03-16,27.8096923828125,0.010944090170729654,27.994203186035158,-0.18451080322265767,0.0,0.0,1.1743412945334768,1.0
2015-03-17,28.27486038208008,0.016588477335369178,27.942567443847658,0.332292938232424,0.0,0.0,1.1939843018316465,1.0
2015-03-18,28.5931339263916,0.011193532367475644,27.94101028442383,0.6521236419677727,0.0,0.0,1.207424283867318,1.0
2015-03-19,28.37724494934082,-0.007579026670644952,27.965270042419434,0.4119749069213867,0.0,-0.0,1.1983077737925063,1.0
2015-03-20,28.02113914489746,-0.012628395039613207,27.949691009521484,0.07144813537597727,0.0,-0.0,1.18327021977629,1.0
2015-03-23,28.312698364257812,0.010351214672068626,27.951248359680175,0.36145000457763743,0.0,0.0,1.1955821154414292,1.0
2015-03-24,28.196962356567383,-0.004096155171947834,27.999767875671388,0.19719448089599467,0.0,-0.0,1.1906948419245413,1.0
2015-03-25,27.46027183532715,-0.026473954679037758,28.025141334533693,-0.5648694992065444,0.0,-0.0,1.1595860440106716,1.0
2015-03-26,27.65167236328125,0.00694590982978865,28.02046756744385,-0.36879520416259837,0.0,0.0,1.1676684614886488,1.0
2015-03-27,27.431325912475582,-0.008000567617948038,28.012900161743165,-0.5815742492675824,0.0,-0.0,1.1583637222372032,1.0
2015-03-30,28.125741958618164,0.02499959910482064,28.04450511932373,0.0812368392944336,0.0,0.0,1.1876873633385299,1.0
2015-03-31,27.6939640045166,-0.015470757453279742,27.986415481567384,-0.29245147705078267,0.0,-0.0,1.1694543431889066,1.0
2015-04-01,27.65390396118164,-0.0014475733863919757,27.892492485046386,-0.23858852386474538,0.0,-0.0,1.1677626968915849,1.0
2015-04-02,27.89204788208008,0.008574715965305839,27.843972778320314,0.04807510375976776,0.0,0.0,1.1778189836172155,1.0
2015-04-06,28.34385681152344,0.01606868968821016,27.87624454498291,0.4676122665405309,0.0,0.0,1.1968978671870396,1.0
2015-04-07,28.045618057250977,-0.01057791496891811,27.849536514282228,0.19608154296874858,0.0,-0.0,1.1843039096577275,1.0
2015-04-08,27.954360961914062,-0.003259186082396248,27.825276374816895,0.12908458709716797,0.0,-0.0,1.180450326022277,1.0
2015-04-09,28.168033599853516,0.007614559999765865,27.89605255126953,0.2719810485839851,0.0,0.0,1.1894732450387882,1.0
2015-04-10,28.288217544555664,0.0042576020835778695,27.959707069396973,0.3285104751586907,0.0,0.0,1.1945483450169128,1.0
2015-04-13,28.232574462890625,-0.001968942672771873,28.039831924438477,0.19274253845214773,0.0,-0.0,1.1921986617606268,1.0
2015-04-14,28.110166549682617,-0.004345124273245849,28.038274383544923,0.07189216613769389,0.0,-0.0,1.187029648551884,1.0
2015-04-15,28.21698760986328,0.003792884261059981,28.09057674407959,0.12641086578368999,0.0,0.0,1.191540463715504,1.0
2015-04-16,28.08123016357422,-0.004822806646292575,28.133309364318848,-0.052079200744628906,0.0,-0.0,1.1858077294938125,1.0
2015-04-17,27.76518821716309,-0.011318373835334046,28.12062339782715,-0.35543518066405966,0.0,-0.0,1.1724619828610774,1.0
2015-04-20,28.399490356445312,0.022588186203780412,28.126186752319335,0.273303604125978,0.0,0.0,1.1992471477279283,1.0
2015-04-21,28.24593162536621,-0.005421765850384328,28.14621810913086,0.09971351623535085,0.0,-0.0,1.192762704945893,1.0
2015-04-22,28.626510620117188,0.013383799276984926,28.213433074951173,0.4130775451660149,0.0,0.0,1.2088337072143083,1.0
2015-04-23,28.860212326049805,0.008130677186487748,28.2826509475708,0.5775613784790039,0.0,0.0,1.2187024091079404,1.0
2015-04-24,28.99598693847656,0.004693528555393196,28.35342788696289,0.6425590515136683,0.0,0.0,1.2244358682173464,1.0
2015-04-27,29.523460388183594,0.018027775705230873,28.482516479492187,1.040943908691407,0.0,0.0,1.2467098957482599,1.0
2015-04-28,29.05829620361328,-0.015881188556436866,28.577329444885255,0.48096675872802663,0.0,-0.0,1.2270670495362492,1.0
2015-04-29,28.63097381591797,-0.014814893767485028,28.61872806549072,0.012245750427247515,0.0,-0.0,1.2090221780201804,1.0
2015-04-30,27.854211807250977,-0.02750494556323422,28.5960262298584,-0.7418144226074226,0.0,-0.0,1.176221250550512,1.0
2015-05-01,28.699970245361328,0.029911899220933666,28.689504432678223,0.010465812683104758,0.0,0.0,1.2119357433755735,1.0
2015-05-04,28.644330978393555,-0.0019405340457670508,28.713988494873046,-0.06965751647949148,0.0,-0.0,1.2095862212054465,1.0
2015-05-05,27.99888801574707,-0.022790756309004616,28.689284133911134,-0.6903961181640632,0.0,-0.0,1.18233060421163,1.0
2015-05-06,27.82305145263672,-0.006299929610148818,28.608938217163086,-0.7858867645263672,0.0,-0.0,1.1749054182618226,1.0
2015-05-07,27.99514389038086,0.006166196594527908,28.52243137359619,-0.527287483215332,0.0,0.0,1.1821724981467039,1.0
2015-05-08,28.52259826660156,0.01866563206581206,28.475092506408693,0.04750576019286612,0.0,0.0,1.2044457202468228,1.0
2015-05-11,28.2320499420166,-0.010238839355924602,28.34595146179199,-0.1139015197753892,0.0,-0.0,1.192176512413783,1.0
2015-05-12,28.1314754486084,-0.003568783160953885,28.253269386291503,-0.12179393768310476,0.0,-0.0,1.1879294758353045,1.0
2015-05-13,28.162765502929688,0.0011116610514583132,28.206448554992676,-0.04368305206298828,0.0,0.0,1.1892507850533955,1.0
2015-05-14,28.819847106933594,0.023063552206330086,28.303012084960937,0.516835021972657,0.0,0.0,1.2169978759179094,1.0
2015-05-15,28.779617309570312,-0.0013968811797970971,28.310976791381837,0.46864051818847585,0.0,-0.0,1.2152990612865182,1.0
2015-05-18,29.096982955932617,0.010967086037594496,28.356241989135743,0.7407409667968743,0.0,0.0,1.2287007048163798,1.0
2015-05-19,29.07016372680664,-0.0009221436001573718,28.4633695602417,0.6067941665649421,0.0,-0.0,1.2275681885764786,1.0
2015-05-20,29.067916870117188,-7.729380356219188e-05,28.587856101989747,0.4800607681274407,0.0,-0.0,1.2274733088289072,1.0
2015-05-21,29.365175247192383,0.010174403941713654,28.7248592376709,0.6403160095214844,0.0,0.0,1.2400258672153908,1.0
2015-05-22,29.62219619750977,0.00871449500415252,28.834819030761718,0.7873771667480511,0.0,0.0,1.2508792887981655,1.0
2015-05-26,28.969585418701172,-0.022277450886499402,28.908572578430174,0.061012840270997515,0.0,-0.0,1.2233209909118412,1.0
2015-05-27,29.510448455810547,0.01849788461200436,29.04646987915039,0.46397857666015696,0.0,0.0,1.2461604308603709,1.0
2015-05-28,29.452342987060547,-0.0019709205123253147,29.175427627563476,0.276915359497071,0.0,-0.0,1.2437067664885377,1.0
2015-05-29,29.117103576660156,-0.011447711773213454,29.205153274536134,-0.08804969787597727,0.0,-0.0,1.2295503537613137,1.0
2015-06-01,29.175201416015625,0.001993328573976659,29.244711685180665,-0.06951026916503977,0.0,0.0,1.2320036959608291,1.0
2015-06-02,29.045581817626953,-0.004452699031111362,29.239571571350098,-0.19398975372314453,0.0,-0.0,1.2265301493687517,1.0
2015-06-03,29.081336975097656,0.0012302445312067916,29.2406888961792,-0.1593519210815444,0.0,0.0,1.2280400099357942,1.0
2015-06-04,28.911481857299805,-0.005857815050830205,29.22504539489746,-0.31356353759765554,0.0,-0.0,1.2208674070830872,1.0
2015-06-05,28.75279235839844,-0.005503924281033893,29.163807106018066,-0.41101474761962464,0.0,-0.0,1.2141663034173786,1.0
2015-06-08,28.562828063964844,-0.006628733619940913,29.057870292663573,-0.49504222869872905,0.0,-0.0,1.206144534878214,1.0
2015-06-09,28.477893829345703,-0.002978023228696054,29.008701133728028,-0.5308073043823249,0.0,-0.0,1.2025579515510825,1.0
2015-06-10,28.804195404052734,0.011392919096484044,28.938075828552247,-0.13388042449951243,0.0,0.0,1.2163369394080856,1.0
2015-06-11,28.739381790161133,-0.002252680297621225,28.866779708862303,-0.12739791870117045,0.0,-0.0,1.2136000050258882,1.0
2015-06-12,28.422019958496097,-0.011104174597322358,28.7972713470459,-0.37525138854980256,0.0,-0.0,1.2001985225821856,1.0
2015-06-15,28.36614990234375,-0.0019676659527964762,28.71636619567871,-0.3502162933349595,0.0,-0.0,1.197839254699447,1.0
2015-06-16,28.51812171936035,0.005343205573288031,28.66362018585205,-0.1454984664916985,0.0,0.0,1.2042566856393946,1.0
2015-06-17,28.451080322265625,-0.002353602495376841,28.600594520568848,-0.14951419830322266,0.0,-0.0,1.20142567694042,1.0
2015-06-18,28.58070373535156,0.004545663034359468,28.567516708374022,0.013187026977536931,0.0,0.0,1.206899384618656,1.0
2015-06-19,28.29462623596191,-0.010059894585298872,28.52170009613037,-0.22707386016845987,0.0,-0.0,1.1948189697638059,1.0
2015-06-22,28.520355224609375,0.007946149785790125,28.517452812194826,0.00290241241454936,0.0,0.0,1.20435100158541,1.0
2015-06-23,28.390729904174805,-0.004555370690967921,28.508736419677735,-0.1180065155029304,0.0,-0.0,1.1988772133640944,1.0
2015-06-24,28.632104873657227,0.008465956211461876,28.491527366638184,0.14057750701904226,0.0,0.0,1.2090699400662839,1.0
2015-06-25,28.495779037475582,-0.004772663911949341,28.467167091369628,0.02861194610595419,0.0,-0.0,1.2033132040069217,1.0
2015-06-26,28.32815170288086,-0.005899902335276294,28.457780265808104,-0.12962856292724467,0.0,-0.0,1.196234675470992,1.0
2015-06-29,27.831987380981445,-0.01767008557272448,28.404364013671874,-0.5723766326904283,0.0,-0.0,1.175282762588964,1.0
2015-06-30,28.033140182495117,0.007201403795358624,28.35586585998535,-0.32272567749023295,0.0,0.0,1.1837769968320797,1.0
2015-07-01,28.29462623596191,0.009284512718307382,28.34022045135498,-0.04559421539306996,0.0,0.0,1.1948189697638059,1.0
2015-07-02,28.25887107849121,-0.0012644721876682013,28.308037185668944,-0.049166107177732954,0.0,-0.0,1.1933091091967634,1.0
2015-07-06,28.16053771972656,-0.0034858025076283886,28.29462833404541,-0.1340906143188505,0.0,-0.0,1.1891567107366179,1.0
2015-07-07,28.09125518798828,-0.002463301636801801,28.2517183303833,-0.16046314239502024,0.0,-0.0,1.18623106391931,1.0
2015-07-08,27.39393424987793,-0.025136713486800015,28.152038764953613,-0.7581045150756829,0.0,-0.0,1.1567847557080075,1.0
2015-07-09,26.835203170776367,-0.02060703443306977,27.972348594665526,-1.1371454238891587,0.0,-0.0,1.1331907881913537,1.0
2015-07-10,27.55261993408203,0.026383051791690974,27.878032684326172,-0.3254127502441406,0.0,0.0,1.1634856982875577,1.0
2015-07-13,28.084545135498047,0.019121801355571857,27.85367202758789,0.23087310791015625,0.0,0.0,1.1859477133658665,1.0
2015-07-14,28.0733699798584,-0.00039799040844743373,27.877810287475587,0.1955596923828118,0.0,-0.0,1.185475811463471,1.0
2015-07-15,28.34380340576172,0.00958699207972576,27.908876609802245,0.43492679595947337,0.0,0.0,1.1968956119808152,1.0
2015-07-16,28.721500396728516,0.013237553511223684,27.951564025878906,0.7699363708496101,0.0,0.0,1.2128449136562078,1.0
2015-07-17,28.969585418701172,0.008600515926450723,28.022635459899902,0.9469499588012695,0.0,0.0,1.223320990911841,1.0
2015-07-20,29.51715850830078,0.01872523763762233,28.158297538757324,1.358860969543457,0.0,0.0,1.2464437814138145,1.0
2015-07-21,29.22213554382324,-0.010045249949249976,28.27138557434082,0.9507499694824197,0.0,-0.0,1.2339856195164256,1.0
2015-07-22,27.9862003326416,-0.04321494523193301,28.330612182617188,-0.34441184997558594,0.0,-0.0,1.1817948316472444,1.0
2015-07-23,27.97279167175293,-0.0004792316896716823,28.444371032714844,-0.4715793609619148,0.0,-0.0,1.1812286137988335,1.0
2015-07-24,27.825292587280273,-0.005286899362126701,28.47163829803467,-0.646345710754396,0.0,-0.0,1.1750000563801555,1.0
2015-07-27,27.438636779785156,-0.013993290785854502,28.407047462463378,-0.968410682678222,0.0,-0.0,1.158672443860668,1.0
2015-07-28,27.574975967407227,0.004956572017030464,28.357208061218262,-0.7822320938110359,0.0,0.0,1.164429743721586,1.0
2015-07-29,27.487808227539062,-0.003166124414492274,28.271608543395995,-0.7838003158569329,0.0,-0.0,1.1607488444484388,1.0
2015-07-30,27.3492431640625,-0.005053712950381987,28.134382820129396,-0.785139656066896,0.0,-0.0,1.1548975508138228,1.0
2015-07-31,27.1101016998291,-0.008782441358275533,27.94843444824219,-0.8383327484130874,0.0,-0.0,1.1447991400576492,1.0
2015-08-03,26.470903396606445,-0.02386027014919359,27.643808937072755,-1.17290554046631,0.0,-0.0,1.1178072211058947,1.0
2015-08-04,25.62161636352539,-0.03260976034157279,27.28375701904297,-1.6621406555175788,0.0,-0.0,1.0819437235838831,1.0
2015-08-05,25.79147148132324,0.0066074901505357945,27.064284133911134,-1.2728126525878949,0.0,0.0,1.08911632643659,1.0
2015-08-06,25.84759521484375,0.0021736936474544017,26.851764488220216,-1.0041692733764656,0.0,0.0,1.091486306548893,1.0
2015-08-07,25.935152053833008,0.0033817024800160654,26.662750434875488,-0.7275983810424798,0.0,0.0,1.095183636610244,1.0
2015-08-10,26.878087997436523,0.03571211140954026,26.606695556640624,0.27139244079589986,0.0,0.0,1.1350017187893147,1.0
2015-08-11,25.479400634765625,-0.05344107461835633,26.397138023376463,-0.9177373886108384,0.0,-0.0,1.0759382704952332,1.0
2015-08-12,25.872289657592773,0.015302191107569568,26.235586166381836,-0.3632965087890625,0.0,0.0,1.092529097798306,1.0
2015-08-13,25.85208511352539,-0.0007812388331193862,26.085870361328126,-0.2337852478027358,0.0,-0.0,1.091675904957877,1.0
2015-08-14,26.0339412689209,0.007009860370777062,25.978254318237305,0.05568695068359375,0.0,0.0,1.0993552848663737,1.0
2015-08-17,26.30334854125977,0.01029513193540229,25.961498832702638,0.34184970855713104,0.0,0.0,1.1107317532069834,1.0
2015-08-18,26.15516662597656,-0.005649504525098786,26.014853858947752,0.14031276702880646,0.0,-0.0,1.104474361365868,1.0
2015-08-19,25.820659637451172,-0.012871814883503372,26.017772674560547,-0.197113037109375,0.0,-0.0,1.0903488771811463,1.0
2015-08-20,25.29081916809082,-0.020733481485471595,25.962095069885255,-0.6712759017944343,0.0,-0.0,1.0679748956886572,1.0
2015-08-21,23.74395751953125,-0.06311337326539736,25.742975616455077,-1.9990180969238267,0.0,-0.0,1.0026543777257786,1.0
2015-08-24,23.15125846862793,-0.025278937329552265,25.37029266357422,-2.219034194946289,0.0,-0.0,0.9776260185075105,1.0
2015-08-25,23.290451049804688,0.005994309830793434,25.151397705078125,-1.8609466552734375,0.0,0.0,0.9835038108152597,1.0
2015-08-26,24.62627220153809,0.055770398348977415,25.026795959472658,-0.4005237579345682,0.0,0.0,1.0399125592112444,1.0
2015-08-27,25.35143661499023,0.029021550903922343,24.97673110961914,0.3747055053710895,0.0,0.0,1.070534635296103,1.0
2015-08-28,25.43450355529785,0.003271260278140651,24.916787338256835,0.5177162170410163,0.0,0.0,1.07404236694847,1.0
2015-08-31,25.315513610839844,-0.004689265901514193,24.818003845214843,0.4975097656250007,0.0,-0.0,1.0690176869380703,1.0
2015-09-01,24.18399429321289,-0.045726372507372964,24.620886611938477,-0.43689231872558665,0.0,-0.0,1.0212361494093447,1.0
2015-09-02,25.221221923828125,0.041994758447568455,24.56094284057617,0.6602790832519538,0.0,0.0,1.0650359592632428,1.0
2015-09-03,24.778949737548828,-0.01769128812084686,24.509755897521973,0.26919384002685476,0.0,-0.0,1.0463597910905815,1.0
2015-09-04,24.531978607177734,-0.010016976104260063,24.588558006286622,-0.05657939910888743,0.0,-0.0,1.035930750993337,1.0
2015-09-08,25.21449089050293,0.02744134885940432,24.79488124847412,0.41960964202881,0.0,0.0,1.0647517227359253,1.0
2015-09-09,24.729549407958984,-0.019420003680636906,24.93879108428955,-0.20924167633056712,0.0,-0.0,1.0442737253332786,1.0
2015-09-10,25.272855758666992,0.021732063950682154,25.00344944000244,0.2694063186645508,0.0,0.0,1.0672163409665614,1.0
2015-09-11,25.64105224609375,0.014463745594233378,25.03241100311279,0.6086412429809585,0.0,0.0,1.0827644575633006,1.0
2015-09-14,25.888010025024418,0.009585257672396479,25.07776165008545,0.8102483749389684,0.0,0.0,1.0931929338589894,1.0
2015-09-15,26.10578155517578,0.008376877199677968,25.156788444519044,0.9489931106567369,0.0,0.0,1.1023889399532008,1.0
2015-09-16,26.134973526000977,0.001117593871614988,25.351886367797853,0.7830871582031236,0.0,0.0,1.103621651783916,1.0
2015-09-17,25.57594108581543,-0.021622290933271927,25.387358283996583,0.18858280181884624,0.0,-0.0,1.0800149584607117,1.0
2015-09-18,25.470422744750977,-0.004134221654105659,25.456505584716798,0.013917160034178977,0.0,-0.0,1.0755591542203442,1.0
2015-09-21,25.86555290222168,0.015394193084323765,25.58986301422119,0.275689888000489,0.0,0.0,1.0922446196417503,1.0
2015-09-22,25.459199905395508,-0.015834912608763175,25.61433391571045,-0.15513401031494212,0.0,-0.0,1.0750852387409628,1.0
2015-09-23,25.665746688842773,0.00808012216986703,25.707953643798827,-0.04220695495605398,0.0,0.0,1.083807248812714,1.0
2015-09-24,25.818418502807617,0.005930843431734366,25.762509918212892,0.05590858459472514,0.0,0.0,1.0902542390628132,1.0
2015-09-25,25.753305435180664,-0.00252514739681732,25.77373523712158,-0.020429801940917258,0.0,-0.0,1.0875046594171447,1.0
2015-09-28,25.243671417236328,-0.01998749792071909,25.709301376342772,-0.4656299591064439,0.0,-0.0,1.0659839513081641,1.0
2015-09-29,24.484832763671875,-0.0305216323888945,25.547206497192384,-1.0623737335205092,0.0,-0.0,1.0339398871559236,1.0
2015-09-30,24.76322364807129,0.01130578016756201,25.410031509399413,-0.6468078613281243,0.0,0.0,1.0456957134006604,1.0
2015-10-01,24.60158348083496,-0.006548825137867994,25.312595748901366,-0.7110122680664048,0.0,-0.0,1.0388700095910695,1.0
2015-10-02,24.781190872192383,0.00727412283621477,25.243672561645507,-0.4624816894531243,0.0,0.0,1.046454429208915,1.0
2015-10-05,24.870990753173828,0.0036171614600829204,25.144216346740723,-0.27322559356689524,0.0,0.0,1.050246477931679,1.0
2015-10-06,24.989980697631836,0.004772878140231484,25.097294425964357,-0.10731372833252095,0.0,0.0,1.0552711579420788,1.0
2015-10-07,24.870990753173828,-0.004772878140231371,25.01781883239746,-0.1468280792236314,0.0,-0.0,1.0502464779316791,1.0
2015-10-08,24.5836238861084,-0.011621568724733895,24.89433937072754,-0.31071548461914134,0.0,-0.0,1.0381116159551325,1.0
2015-10-09,25.171831130981445,0.023645031458738867,24.836191940307618,0.3356391906738274,0.0,0.0,1.062950296221337,1.0
2015-10-12,25.055084228515625,-0.00464878688582449,24.817333221435547,0.23775100708007812,0.0,-0.0,1.05802033487235,1.0
2015-10-13,25.09774398803711,0.0017011909926826123,24.87862434387207,0.21911964416504048,0.0,0.0,1.0598217613869385,1.0
2015-10-14,24.743022918701172,-0.01423441414542238,24.876604270935058,-0.133581352233886,0.0,-0.0,1.0448426816463905,1.0
2015-10-15,25.11345672607422,0.01486028002102543,24.927791595458984,0.18566513061523438,0.0,0.0,1.0604852752753038,1.0
2015-10-16,24.929357528686523,-0.007357700827092021,24.942608261108397,-0.013250732421873579,0.0,-0.0,1.0527111767053945,1.0
2015-10-19,25.08426856994629,0.006194773254365928,24.963936042785644,0.12033252716064524,0.0,0.0,1.0592527245307475,1.0
2015-10-20,25.54226303100586,0.01809355455469055,25.019164276123046,0.5230987548828132,0.0,0.0,1.0785928093071713,1.0
2015-10-21,25.540023803710938,-8.767138024193118e-05,25.086067581176756,0.4539562225341811,0.0,-0.0,1.0784982517319173,1.0
2015-10-22,25.9306640625,0.015179426416701699,25.22077159881592,0.7098924636840813,0.0,0.0,1.0949941187443395,1.0
2015-10-23,26.734405517578125,0.030525123005148973,25.377029037475587,1.3573764801025376,0.0,0.0,1.1289343280725812,1.0
2015-10-26,25.88127899169922,-0.03243144355000109,25.459648513793944,0.42163047790527486,0.0,-0.0,1.092908697331672,1.0
2015-10-27,25.717382431030273,-0.006352766035239067,25.52161235809326,0.19577007293701243,0.0,-0.0,1.085987711059112,1.0
2015-10-28,26.777061462402344,0.04037848297247828,25.72501621246338,1.0520452499389634,0.0,0.0,1.1307355935010106,1.0
2015-10-29,27.05994033813477,0.010508812511132221,25.919664573669433,1.1402757644653363,0.0,0.0,1.1426809376116527,1.0
2015-10-30,26.82869529724121,-0.00858238318979252,26.1095983505249,0.7190969467163093,0.0,-0.0,1.1329159752043294,1.0
2015-11-02,27.205875396728516,0.013960922457154091,26.321759033203126,0.8841163635253899,0.0,0.0,1.1488434497051958,1.0
2015-11-03,27.517932891845703,0.01140494009395695,26.51932601928711,0.998606872558593,0.0,0.0,1.1620209418449967,1.0
2015-11-04,27.389968872070312,-0.004661050498628724,26.70432052612305,0.6856483459472642,0.0,-0.0,1.1566173066458667,1.0
2015-11-05,27.263696670532227,-0.0046208218594179125,26.83762378692627,0.42607288360595774,0.0,-0.0,1.1512851131581936,1.0
2015-11-06,27.295270919799805,0.0011574358602073225,26.893710327148437,0.4015605926513679,0.0,0.0,1.15261842329512,1.0
2015-11-09,27.18478775024414,-0.0040559178426401304,27.02406120300293,0.16072654724121094,0.0,-0.0,1.1479529654189895,1.0
2015-11-10,26.328004837036133,-0.03202434759874399,27.085123443603514,-0.7571186065673814,0.0,-0.0,1.111772933594808,1.0
2015-11-11,26.179201126098633,-0.005667950010893592,27.025337409973144,-0.846136283874511,0.0,-0.0,1.1054892847097981,1.0
2015-11-12,26.09126853942871,-0.0033645257133735904,26.92847023010254,-0.8372016906738295,0.0,-0.0,1.1017760876617986,1.0
2015-11-13,25.329179763793945,-0.02964363815537141,26.778518676757812,-1.4493389129638672,0.0,-0.0,1.069594778102205,1.0
2015-11-16,25.744047164916992,0.0162463408389928,26.63233585357666,-0.8882886886596673,0.0,0.0,1.0871137033095792,1.0
2015-11-17,25.633560180664062,-0.004300984817363174,26.443898582458495,-0.8103384017944322,0.0,-0.0,1.08244808434729,1.0
2015-11-18,26.445255279541016,0.031174320191434936,26.349427223205566,0.09582805633544922,0.0,0.0,1.1167241583167653,1.0
2015-11-19,26.781206130981445,0.012623620050436787,26.301178169250488,0.48002796173095774,0.0,0.0,1.1309106136126177,1.0
2015-11-20,26.898448944091797,0.004368247127439983,26.261495971679686,0.6369529724121108,0.0,0.0,1.1358615161622572,1.0
2015-11-23,26.548967361450195,-0.013077772050235506,26.197913932800294,0.35105342864990163,0.0,-0.0,1.1211036882609102,1.0
2015-11-24,26.803747177124023,0.00955084496062608,26.245488166809082,0.5582590103149414,0.0,0.0,1.1318624717253516,1.0
2015-11-25,26.612104415893555,-0.007175532273428346,26.288778495788574,0.3233259201049812,0.0,-0.0,1.1237698252762867,1.0
2015-11-27,26.562496185302734,-0.0018658624389199352,26.335901260375977,0.2265949249267578,0.0,-0.0,1.1216749803233252,1.0
2015-11-30,26.672975540161133,0.004150597708034422,26.470280838012695,0.2026947021484382,0.0,0.0,1.126340277113297,1.0
2015-12-01,26.456525802612305,-0.008148050691173463,26.541528701782227,-0.08500289916992188,0.0,-0.0,1.1172000873731323,1.0
2015-12-02,26.217529296875,-0.009074605908610778,26.59992561340332,-0.38239631652832173,0.0,-0.0,1.1071077978909953,1.0
2015-12-03,25.974021911621097,-0.009331362894944423,26.552802276611327,-0.5787803649902301,0.0,-0.0,1.0968250240260005,1.0
2015-12-04,26.837570190429688,0.03270589730197552,26.55843868255615,0.2791315078735366,0.0,0.0,1.133290742152929,1.0
2015-12-07,26.668466567993164,-0.006320938560031297,26.53544044494629,0.133026123046875,0.0,-0.0,1.1261498732735185,1.0
2015-12-08,26.657190322875977,-0.0004229200704771211,26.546262741088867,0.11092758178710938,0.0,-0.0,1.1256737025879133,1.0
2015-12-09,26.0687198638916,-0.022322797019112838,26.472760009765626,-0.40404014587402415,0.0,-0.0,1.100823907376747,1.0
2015-12-10,26.192729949951172,0.00474576649712454,26.430822563171386,-0.23809261322021413,0.0,0.0,1.1060605767722134,1.0
2015-12-11,25.518577575683594,-0.0260751701420409,26.32643070220947,-0.8078531265258775,0.0,-0.0,1.077592625346778,1.0
2015-12-14,25.36075210571289,-0.006203932998641517,26.19520835876465,-0.8344562530517585,0.0,-0.0,1.0709280076960521,1.0
2015-12-15,24.912063598632812,-0.017850618274579344,26.0407621383667,-1.128698539733886,0.0,-0.0,1.0519808926041798,1.0
2015-12-16,25.10371208190918,0.007663558892350917,25.929380416870117,-0.8256683349609375,0.0,0.0,1.0600737806824831,1.0
2015-12-17,24.571609497070312,-0.02142403592847388,25.789139175415038,-1.2175296783447251,0.0,-0.0,1.0376042750977872,1.0
2015-12-18,23.906476974487305,-0.02744226564451567,25.4960298538208,-1.589552879333496,0.0,-0.0,1.0095172118949882,1.0
2015-12-21,24.1995849609375,0.012186057301710887,25.249141693115234,-1.0495567321777344,0.0,0.0,1.0218945085406268,1.0
2015-12-22,24.177032470703125,-0.0009323715904699195,25.00112590789795,-0.8240934371948256,0.0,-0.0,1.0209421671694163,1.0
2015-12-23,24.488182067871097,0.012787525548155949,24.843072128295898,-0.3548900604248004,0.0,0.0,1.0340813208034074,1.0
2015-12-24,24.357410430908203,-0.005354503557673873,24.6595401763916,-0.30212974548339844,0.0,-0.0,1.0285591261913527,1.0
2015-12-28,24.084592819213867,-0.011263799092529024,24.51614170074463,-0.43154888153076243,0.0,-0.0,1.0170386468247177,1.0
2015-12-29,24.517494201660156,0.017814577837733957,24.431815910339356,0.08567829132080007,0.0,0.0,1.0353191068481267,1.0
2015-12-30,24.19732666015625,-0.013144753314353034,24.3603422164917,-0.1630155563354485,0.0,-0.0,1.0217991455345785,1.0
2015-12-31,23.73285675048828,-0.019381709661605746,24.22325668334961,-0.49039993286132955,0.0,-0.0,1.0021856170034813,1.0
2016-01-04,23.753149032592773,0.0008546637269261287,24.141410636901856,-0.38826160430908274,0.0,0.0,1.0030425148255644,1.0
2016-01-05,23.157915115356445,-0.025378484810492152,24.066554450988768,-0.9086393356323228,0.0,-0.0,0.9779071138547303,1.0
2016-01-06,22.70471954345703,-0.01976381544619458,23.91706790924072,-1.21234836578369,0.0,-0.0,0.9587696754661589,1.0
2016-01-07,21.746469497680664,-0.043121389867242045,23.674011611938475,-1.927542114257811,0.0,-0.0,0.9183049129023244,1.0
2016-01-08,21.861469268798828,0.005274270738722632,23.41134033203125,-1.5498710632324233,0.0,0.0,0.9231610967905514,1.0
2016-01-11,22.2154541015625,0.01606248424059383,23.19714469909668,-0.981690597534179,0.0,0.0,0.9381090869024387,1.0
2016-01-12,22.537872314453125,0.014408930776393299,23.042472648620606,-0.5046003341674812,0.0,0.0,0.9517240890497171,1.0
2016-01-13,21.95841407775879,-0.026046712816911746,22.78656463623047,-0.8281505584716804,0.0,-0.0,0.9272548598888697,1.0
2016-01-14,22.43866729736328,0.021635293938155036,22.610698699951172,-0.17203140258789062,0.0,0.0,0.9475348824022712,1.0
